Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREMPALA    ,2,COMMERCIAL,44,38,5906.0,139.406
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,BARUGUDEM,2,COMMERCIAL,4,4,240.0,4.1
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,CHINTAPALLY,2,COMMERCIAL,8,0,0.0,8.45
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,GOLLAGUDEM,2,COMMERCIAL,19,16,2839.0,31.5
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,N7,2,COMMERCIAL,387,366,63197.0,926.008
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,AVALPUR,2,COMMERCIAL,5,0,0.0,6.24
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BEDHODA,2,COMMERCIAL,1,1,1532.0,8.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,N3,2,COMMERCIAL,733,670,172363.0,2648.776
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K1,2,COMMERCIAL,372,309,28615.0,612.128
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K2,2,COMMERCIAL,440,383,43495.0,495.895
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K3,2,COMMERCIAL,977,798,96776.0,1392.435
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,N5,2,COMMERCIAL,760,674,92321.0,1426.921
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,TAKLI,2,COMMERCIAL,1,0,0.0,0.28
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,CHAPRALA,2,COMMERCIAL,10,1,1350.0,14.835
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,KASNATHANDA,2,COMMERCIAL,7,7,529.0,11.33
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,M V PALEM,2,COMMERCIAL,66,6,1741.0,85.4
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,MADDIVARIGUDEM,2,COMMERCIAL,2,2,109.0,3.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,MANGALIGUDEM,2,COMMERCIAL,46,33,5983.0,80.19
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,CHINNABONKUR  ,2,COMMERCIAL,8,6,4033.0,14.04
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,GATTEPALLY    ,2,COMMERCIAL,19,1,1430.0,17.645
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,RAGHUNADHAPALEM,2,COMMERCIAL,115,99,13987.0,311.132
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,SIVAYAGUDEM,2,COMMERCIAL,9,6,555.0,60.1
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,RAMKYA THANDA,2,COMMERCIAL,12,10,1000.0,12.03
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,RAMULU  THANDA,2,COMMERCIAL,3,2,121.0,2.55
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,SURYA THANDA,2,COMMERCIAL,1,1,677.0,2.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,V.R.BANJARA,2,COMMERCIAL,4,3,0.0,3.25
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,KOTAPADU,2,COMMERCIAL,5,0,0.0,5.38
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,CHINA MANDAVA,2,COMMERCIAL,13,9,2438.0,32.25
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YACHARAM LPT,2,COMMERCIAL,1,1,67.0,1.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YELLAREDDY (A),2,COMMERCIAL,80,13,17876.0,173.065
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,AREPALLY,2,COMMERCIAL,8,0,0.0,7.275
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,BHAVANIPET,2,COMMERCIAL,49,11,15673.0,110.765
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,MATHKEPALLY,2,COMMERCIAL,16,0,0.0,18.252
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,NAGILIGONDA,2,COMMERCIAL,16,1,2413.0,25.769
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,NAGULAVANCHA,2,COMMERCIAL,130,10,5374.0,190.391
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,VEPAKUNTLA,2,COMMERCIAL,11,0,0.0,12.75
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,ANANTHASAGAR,2,COMMERCIAL,13,11,603.0,14.681
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,BASAVAPURAM,2,COMMERCIAL,12,0,0.0,16.65
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,BOPPARAM,2,COMMERCIAL,16,15,1237.0,19.55
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,ZINKALA THANDA,2,COMMERCIAL,4,0,0.0,4.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PRODDUTURU,2,COMMERCIAL,47,5,882.0,72.11
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,BOMMAKAL,2,COMMERCIAL,743,686,107722.0,2003.06
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,CHEGURTHI,2,COMMERCIAL,25,16,1284.0,77.34
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,DURSHED,2,COMMERCIAL,170,141,29344.0,315.02
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,GOPALPOOR,2,COMMERCIAL,29,28,3380.0,44.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,THIRUMALAPURAM,2,COMMERCIAL,1,1,0.0,1.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,VANDANAM,2,COMMERCIAL,18,2,3950.0,118.91
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,ANJANAPURAM,2,COMMERCIAL,4,0,0.0,4.16
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,BASAVAPURAM,2,COMMERCIAL,13,10,365.0,15.4
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,NERADA,2,COMMERCIAL,22,1,2259.0,39.85
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PANDILLAPALLY,2,COMMERCIAL,42,32,5867.0,50.45
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PATHARLAPADU-B,2,COMMERCIAL,25,22,5395.0,39.4
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,CHINTHAKANI,2,COMMERCIAL,100,89,14371.0,160.037
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAMANPUR,2,COMMERCIAL,78,4,5417.0,126.1
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAZIPUR,2,COMMERCIAL,16,1,249.0,16.3
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,NAGULAMALLIAL,2,COMMERCIAL,26,21,4923.0,32.1
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,MEKALAKUNTA,2,COMMERCIAL,3,3,174.0,2.55
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,PALLIPADU,2,COMMERCIAL,84,3,2850.0,117.13
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,PEDDA RAMAPURAM,2,COMMERCIAL,14,0,0.0,17.086
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,DUDDIPUDI,2,COMMERCIAL,5,1,1350.0,16.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,G.R.MADUGU,2,COMMERCIAL,23,2,1313.0,51.52
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,GADDALAGUDEM,2,COMMERCIAL,5,4,128.0,8.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,GOPAVARAM,2,COMMERCIAL,11,8,1555.0,16.2
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,GUBBAGURTHI,2,COMMERCIAL,27,5,3344.0,60.54
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,THEEGAL BANZARA,2,COMMERCIAL,19,18,1590.0,19.65
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,DUBBAPALLY,2,COMMERCIAL,5,0,0.0,2.8
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,ELLABOTHARAM,2,COMMERCIAL,21,16,2970.0,25.89
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,FAKKER PETA,2,COMMERCIAL,5,1,0.0,3.66
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,BOTLAKUNTA,2,COMMERCIAL,5,0,0.0,6.0
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,CHINNA GOPATHI,2,COMMERCIAL,18,1,4241.0,30.32
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,CHINNA MUNAGALA,2,COMMERCIAL,13,0,0.0,17.65
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,KONDA VANAMALA,2,COMMERCIAL,6,0,0.0,9.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,S.VENKATAPURAM,2,COMMERCIAL,2,0,0.0,3.55
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SALEBANZARA,2,COMMERCIAL,8,7,629.0,8.65
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SIDDINAGAR,2,COMMERCIAL,4,4,448.0,4.35
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SINGARAYAPALEM,2,COMMERCIAL,25,2,3710.0,40.36
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,KONIJERLA,2,COMMERCIAL,280,255,34033.0,513.76
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,RAMANARSAINAGAR,2,COMMERCIAL,5,4,258.0,6.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,MOQDUMPUR,2,COMMERCIAL,82,5,7072.0,125.58
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,THAHARKONDAPUR,2,COMMERCIAL,8,6,674.0,5.8
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,CHALLAGARGA,2,COMMERCIAL,10,10,922.0,6.61
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,G CIRCLE,2,COMMERCIAL,573,487,44805.0,990.27
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,DAHEGAON,2,COMMERCIAL,11,11,510.0,8.897
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,KOTHA KACHARAM,2,COMMERCIAL,2,1,0.0,2.24
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALSI (B),2,COMMERCIAL,3,3,247.0,2.36
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALSI (K),2,COMMERCIAL,1,1,0.0,0.76
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PONNAGUDA,2,COMMERCIAL,2,2,8.0,3.98
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,PALLEGUDEM,2,COMMERCIAL,62,38,11794.0,186.15
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,POLEPALLI,2,COMMERCIAL,23,12,703.0,104.3
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,POLISETTIGUDEM,2,COMMERCIAL,4,3,336.0,6.1
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,RAJIV GRUHAKALPA,2,COMMERCIAL,111,93,3298.0,195.85
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,REDDYPALLI,2,COMMERCIAL,43,2,1541.0,67.305
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,SAI ADITYA TOWN SHIP,2,COMMERCIAL,22,11,1532.0,54.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,SAI GANESH NAGAR,2,COMMERCIAL,57,51,3471.0,120.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,KORATPALLY,2,COMMERCIAL,25,2,6008.0,38.826
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - SOUTH,ADILABAD - SOUTH,2,COMMERCIAL,3943,3110,374651.0,6834.993
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD TOWN-III,ADILABAD-TOWN-III,2,COMMERCIAL,1314,1058,169993.0,3279.584
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",BHUDDHANAGAR,2,COMMERCIAL,3,0,0.0,1.53
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",BRAHMANWADA,2,COMMERCIAL,189,169,12384.0,268.08
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK","CHOWRASTA,HNK",2,COMMERCIAL,753,581,88119.0,1321.694
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",GHANDHI NAGAR,2,COMMERCIAL,23,23,6979.0,58.02
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,GOLL THANDA,2,COMMERCIAL,21,0,0.0,38.158
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,GOPALAPURAM,2,COMMERCIAL,4,3,946.0,8.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,HYDERSAIPET,2,COMMERCIAL,16,2,4860.0,40.33
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,JALLEPALLY,2,COMMERCIAL,11,2,0.0,16.2
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,KESHAVAPURAM,2,COMMERCIAL,3,1,2859.0,16.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,KOKKERENI,2,COMMERCIAL,18,14,3615.0,53.76
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINA VENKATAGIRI,2,COMMERCIAL,118,4,2246.0,275.2
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PADAMATITHANDA,2,COMMERCIAL,3,0,0.0,4.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,EDULAPURAM,2,COMMERCIAL,350,226,96057.0,1405.449
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY - (RS),2,COMMERCIAL,684,599,57829.0,1050.591
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YADAVA NAGAR,2,COMMERCIAL,15,3,41.0,15.47
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YENUGULAGADDA,2,COMMERCIAL,272,238,14296.0,352.714
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,ADVOCATES COLONY,2,COMMERCIAL,327,270,67014.0,1157.88
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,ASHOKA COLONY,2,COMMERCIAL,272,254,32180.0,492.19
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BALASAMUDRAM,2,COMMERCIAL,619,522,128274.0,2415.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BHAVANINAGAR,2,COMMERCIAL,215,196,23495.0,348.08
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIMMAKAPETA,2,COMMERCIAL,4,3,219.0,4.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIPPAREDDYGUDEM,2,COMMERCIAL,11,2,1134.0,23.35
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIRUMALAYAPALEM,2,COMMERCIAL,116,105,23812.0,236.132
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,YEDULACHERVU,2,COMMERCIAL,2,1,53.0,3.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,YERRAGADDA,2,COMMERCIAL,8,8,392.0,16.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,AUTO NAGAR,2,COMMERCIAL,109,105,7870.0,172.725
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINNA THANDA,2,COMMERCIAL,3,3,42.0,6.94
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHVG IAGS,2,COMMERCIAL,7,0,0.0,9.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOPALAPURAM,2,COMMERCIAL,122,116,33035.0,533.9
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KHANAPURAM,2,COMMERCIAL,95,89,11109.0,183.36
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KOTHAGUDEM,2,COMMERCIAL,47,41,2802.0,57.77
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KOTHURU,2,COMMERCIAL,1,0,0.0,40.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,PUTTAKOTA,2,COMMERCIAL,24,21,1627.0,132.42
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,BALAPETA,2,COMMERCIAL,247,210,14689.0,406.645
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,POSANIPET,2,COMMERCIAL,36,34,3250.0,35.426
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RAMAREDDY,2,COMMERCIAL,198,169,19059.0,270.077
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RANGAMPET,2,COMMERCIAL,8,7,496.0,19.9
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PERIKALABODU THANDA,2,COMMERCIAL,2,0,0.0,2.1
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PUTANI THANDA,2,COMMERCIAL,2,1,0.0,3.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,G.K.BANJARA,2,COMMERCIAL,1,1,22.0,1.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,HARIYA THANDA,2,COMMERCIAL,4,0,0.0,4.55
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,JETHUYA THANDA,2,COMMERCIAL,3,0,0.0,2.1
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,K V BANJARA,2,COMMERCIAL,2,0,0.0,1.55
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,KUPRIYAL,2,COMMERCIAL,31,23,2063.0,34.22
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,LINGAMPALLY,2,COMMERCIAL,5,1,36.0,2.8
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,Laxmi nayak thanda,2,COMMERCIAL,2,2,1693.0,13.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MALLUPET,2,COMMERCIAL,3,1,14.0,4.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MARKAL,2,COMMERCIAL,38,9,11256.0,75.56
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,KOYACHILAKA,2,COMMERCIAL,29,2,5901.0,52.87
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,MUTHYALAGUDEM,2,COMMERCIAL,2,0,0.0,1.1
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,PUVVADA UDAY NAGAR,2,COMMERCIAL,2,2,2112.0,6.0
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,MALLAPUR,2,COMMERCIAL,8,8,373.0,5.78
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,LINGAPUR,2,COMMERCIAL,1,0,0.0,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,WAJJEPALLI KHURD,2,COMMERCIAL,17,1,5788.0,23.784
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,PURUSHOTHAMA GUDEM,2,COMMERCIAL,16,13,740.0,16.11
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,THANAMCHERLA,2,COMMERCIAL,50,2,7063.0,90.132
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ULLEPALLY,2,COMMERCIAL,10,10,2489.0,14.136
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,DHAMMANNAPET,2,COMMERCIAL,16,1,189.0,14.04
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,THIRUMANPALLY - (I),2,COMMERCIAL,233,18,20802.0,363.11
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,ANSANPALLY,2,COMMERCIAL,28,25,6897.0,39.08
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,DONKAL,2,COMMERCIAL,9,8,1451.0,19.0
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,GOURARAM,2,COMMERCIAL,17,2,1654.0,27.78
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,BARDIPUR,2,COMMERCIAL,54,21,30363.0,584.58
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,ADA,2,COMMERCIAL,7,7,521.0,7.75
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,BAHADURPUR,2,COMMERCIAL,7,1,4495.0,21.24
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,BELGOAN,2,COMMERCIAL,1,1,211.0,2.0
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,BELLURI (B),2,COMMERCIAL,2,2,373.0,4.976
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,DEEPAIGUDA,2,COMMERCIAL,11,2,1329.0,34.717
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,YELLAREDDYPALLY,2,COMMERCIAL,27,2,89.0,20.38
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,AMRUTHAPUR,2,COMMERCIAL,20,19,1877.0,16.08
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,AREPALLY,2,COMMERCIAL,6,5,478.0,7.78
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,DEVAPALLY CAMP,2,COMMERCIAL,1,0,0.0,1.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,GOLLAPALLY,2,COMMERCIAL,6,5,355.0,4.52
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,DHARMARAM - (B),2,COMMERCIAL,174,147,32172.0,307.66
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,DEVNAGAR CAMP,2,COMMERCIAL,3,3,246.0,1.52
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,2,COMMERCIAL,87,69,6155.0,110.4
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ELGANDAL,2,COMMERCIAL,77,5,4511.0,160.07
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MARIGUDA,2,COMMERCIAL,1,1,0.0,0.24
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MEDIGUDA,2,COMMERCIAL,7,6,296.0,7.679
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MEDIGUDA (K),2,COMMERCIAL,17,12,1649.0,23.092
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MUKTHAPUR,2,COMMERCIAL,2,2,179.0,2.2
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,PARDI (B),2,COMMERCIAL,7,0,0.0,8.99
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,KESHARAM,2,COMMERCIAL,6,6,263.0,5.9
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MARIYA THANDA,2,COMMERCIAL,1,0,0.0,1.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MYLARAM,2,COMMERCIAL,27,0,0.0,18.59
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,RAMADUGU - (P),2,COMMERCIAL,69,62,8302.0,72.56
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,SEETHAIPET,2,COMMERCIAL,13,0,0.0,10.28
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,BIBIPUR,2,COMMERCIAL,14,0,0.0,11.78
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,BIBIPUR THANDA,2,COMMERCIAL,11,4,9665.0,46.22
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,CHANDRAYANPALLY,2,COMMERCIAL,13,2,3895.0,39.56
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,CHERLABOOTHKUR,2,COMMERCIAL,54,50,5652.0,65.74
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,KHAPPARLA,2,COMMERCIAL,42,37,8914.0,67.546
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,PONNARI,2,COMMERCIAL,36,1,3642.0,58.368
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,MITTAPALLY,2,COMMERCIAL,50,1,193.0,104.386
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,MULLANGI INDUR,2,COMMERCIAL,13,11,2650.0,8.7
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,NADPALLY,2,COMMERCIAL,43,29,13000.0,125.24
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,NADPALLY T,2,COMMERCIAL,3,3,260.0,3.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,NARSINGPUR,2,COMMERCIAL,9,1,150.0,7.78
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,RAJARAMNAGAR,2,COMMERCIAL,16,16,21662.0,149.13
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,RAMPUR,2,COMMERCIAL,67,4,8940.0,93.87
