Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KEVLA THANDA,2,COMMERCIAL,3,2,91.0,2.87
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KOMMUGUDEM,2,COMMERCIAL,2,2,19.0,3.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMA THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPUR,2,COMMERCIAL,17,16,305.0,26.122
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPURAM THANDA,2,COMMERCIAL,1,1,2.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,2,COMMERCIAL,20,16,7024.0,73.99
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,2,COMMERCIAL,28,26,1644.0,45.86
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SOWLA THANDA-EBGUDEM,2,COMMERCIAL,1,1,42.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,AMARSING THANDA,2,COMMERCIAL,1,1,3.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,BANGARU CHELMA THAND,2,COMMERCIAL,2,2,97.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,BHOJYA THANDA,2,COMMERCIAL,2,2,118.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHEEKATAYAPALEM,2,COMMERCIAL,9,9,1043.0,26.87
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHERLAPALEM,2,COMMERCIAL,23,17,2217.0,39.94
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHINA VANGARA,2,COMMERCIAL,28,23,3289.0,118.72
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,EDULAKUNTA THANDA,2,COMMERCIAL,2,2,6.0,4.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,FATHEPUR,2,COMMERCIAL,53,47,6240.0,88.43
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,GOPALGIRI,2,COMMERCIAL,4,2,65.0,6.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GANGARAM (NENNEL),2,COMMERCIAL,13,13,201.0,17.48
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GANPUR,2,COMMERCIAL,16,16,835.0,19.854
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GOLLAPALLY,2,COMMERCIAL,23,20,1522.0,34.787
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GUDIPET,2,COMMERCIAL,2,2,64.0,3.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GUNDLA SOMARAM,2,COMMERCIAL,7,7,706.0,8.56
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,JANDA VENKATAPUR,2,COMMERCIAL,4,3,2897.0,14.18
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,JOGAPUR,2,COMMERCIAL,4,4,102.0,8.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KARJI JANGAL PET,2,COMMERCIAL,4,4,591.0,8.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KONAMPET,2,COMMERCIAL,7,5,361.0,15.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KOTHUR (NENNEL),2,COMMERCIAL,11,10,609.0,20.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KUSHAN PALLY,2,COMMERCIAL,13,12,1120.0,31.96
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KORVICHELMA,2,COMMERCIAL,27,24,4984.0,54.342
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,LAXMIKANTHAPUR,2,COMMERCIAL,11,10,410.0,16.122
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,LINGAPUR,2,COMMERCIAL,20,15,5860.0,105.278
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MAKULPET,2,COMMERCIAL,7,7,142.0,9.19
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MAMIDIPALLI,2,COMMERCIAL,26,23,4299.0,62.8
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MEDARIPET (MADHAPUR),2,COMMERCIAL,263,249,12852.0,316.533
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MUTYAMPET,2,COMMERCIAL,88,82,3423.0,92.618
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NAGASAMUDRAM,2,COMMERCIAL,24,23,2095.0,50.604
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NALKI VENKATAPUR,2,COMMERCIAL,37,34,3951.0,51.94
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NAMBALA,2,COMMERCIAL,16,16,2891.0,38.831
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SUNKLY,2,COMMERCIAL,24,21,1104.0,30.499
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,TAKLI,2,COMMERCIAL,4,3,132.0,2.51
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,THIMMAPUR,2,COMMERCIAL,42,36,9577.0,86.99
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WADGOAM,2,COMMERCIAL,1,0,0.0,1.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WALEGOAM,2,COMMERCIAL,15,12,504.0,19.75
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WANALPAD,2,COMMERCIAL,82,71,5457.0,137.2
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WATOLI,2,COMMERCIAL,7,5,356.0,10.24
NIRMAL,BHAINSA,BHAINSA,KALLUR,AMBAKANTI TANDA,2,COMMERCIAL,1,1,143.0,1.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,AMBAKANTY,2,COMMERCIAL,33,31,2159.0,48.17
NIRMAL,BHAINSA,BHAINSA,KALLUR,AMBUGOAM,2,COMMERCIAL,1,1,0.0,1.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,ANDKUR,2,COMMERCIAL,14,14,1054.0,32.25
NIRMAL,BHAINSA,BHAINSA,KALLUR,ARLY (K),2,COMMERCIAL,14,13,1163.0,30.5
NIRMAL,BHAINSA,BHAINSA,KUBEER,RANGERSHIVNI,2,COMMERCIAL,6,6,1167.0,8.18
NIRMAL,BHAINSA,BHAINSA,KUBEER,RANJANI,2,COMMERCIAL,12,4,133.0,11.739
NIRMAL,BHAINSA,BHAINSA,KUBEER,SANGVI,2,COMMERCIAL,6,5,34.0,6.24
NIRMAL,BHAINSA,BHAINSA,KUBEER,SANWALI,2,COMMERCIAL,22,19,1909.0,47.349
NIRMAL,BHAINSA,BHAINSA,KUBEER,SAWNA,2,COMMERCIAL,3,1,36.0,2.24
NIRMAL,BHAINSA,BHAINSA,KUBEER,SIRPALLY,2,COMMERCIAL,8,4,54.0,12.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,SONARI,2,COMMERCIAL,19,18,984.0,27.49
NIRMAL,BHAINSA,BHAINSA,KUBEER,Shivuni tanda-i,2,COMMERCIAL,1,1,75.0,1.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,Sirpelly(h),2,COMMERCIAL,8,7,86.0,11.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,Veeregaon tanda,2,COMMERCIAL,1,1,0.0,1.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,WAI,2,COMMERCIAL,2,1,1.0,5.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,WARNI,2,COMMERCIAL,4,4,102.0,4.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,AKONDAPET,2,COMMERCIAL,3,3,14.0,4.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,BUTHKUR,2,COMMERCIAL,9,9,137.0,12.5
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,BOREGOAM(NEW),2,COMMERCIAL,32,30,1850.0,60.44
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,CHINCHOLI(M),2,COMMERCIAL,41,38,4014.0,61.33
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,DONEGOAN,2,COMMERCIAL,3,3,56.0,4.0
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,GODSERA,2,COMMERCIAL,2,2,0.0,4.0
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,JOULA,2,COMMERCIAL,10,9,746.0,13.99
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,KANKATI,2,COMMERCIAL,8,8,422.0,24.0
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,PYARAMOOR,2,COMMERCIAL,10,8,269.0,12.18
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,THANDRA(G),2,COMMERCIAL,19,14,3819.0,35.92
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,VANJAR,2,COMMERCIAL,28,23,3520.0,44.3
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,ANJANI,2,COMMERCIAL,6,5,34.0,10.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,EKLASPOOR,2,COMMERCIAL,36,31,1070.0,47.705
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,ELLABOTHARAM,2,COMMERCIAL,31,27,1840.0,68.8
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GHANPUR,2,COMMERCIAL,32,30,1904.0,40.505
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GODISHALA,2,COMMERCIAL,48,44,9731.0,91.535
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GOLLAGUDEM,2,COMMERCIAL,4,4,151.0,4.505
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUJJULAPALLY,2,COMMERCIAL,10,10,724.0,16.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUNDLAPALLI,2,COMMERCIAL,3,3,77.0,5.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,JAGIRIPALLY,2,COMMERCIAL,14,11,443.0,21.8
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,KOMPALLY,2,COMMERCIAL,3,3,88.0,3.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,LASMANNAPALLY,2,COMMERCIAL,7,7,151.0,8.505
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,NALLARAMAIAHPALLY,2,COMMERCIAL,4,3,169.0,5.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,VALLAMPAHAD,2,COMMERCIAL,59,54,5486.0,142.27
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ASIFF NAGAR,2,COMMERCIAL,644,594,73535.0,1374.461
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,BADDIPALLY,2,COMMERCIAL,35,30,1796.0,57.28
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,CHINTHAKUNTA,2,COMMERCIAL,566,485,65986.0,1508.78
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ELGANDAL,2,COMMERCIAL,121,91,11496.0,315.83
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAMANPUR,2,COMMERCIAL,126,100,20135.0,341.62
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAZIPUR,2,COMMERCIAL,28,20,4352.0,82.54
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,NAGULAMALLIAL,2,COMMERCIAL,41,37,5164.0,84.36
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RUDRAVARAM,2,COMMERCIAL,39,30,7625.0,54.09
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SHANAGAR,2,COMMERCIAL,50,46,4120.0,133.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SREERAMULAPALLY,2,COMMERCIAL,5,4,265.0,5.24
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,TIRMALAPOOR,2,COMMERCIAL,27,20,3041.0,35.18
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VANNARAM,2,COMMERCIAL,45,44,4060.0,63.23
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VEDIRA,2,COMMERCIAL,106,97,18673.0,264.38
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VELCHALA,2,COMMERCIAL,83,72,9300.0,183.25
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VENKATAGIRI,2,COMMERCIAL,4,4,63.0,4.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VENKATRAOPALLY H/O.G,2,COMMERCIAL,12,11,3443.0,37.5
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MANGALI TANDA - KAR,2,COMMERCIAL,6,3,225.0,6.22
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MEKALA THANDA-KAR,2,COMMERCIAL,11,7,190.0,13.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,P KAMALA PURAM-KAR,2,COMMERCIAL,9,7,497.0,31.44
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,PEDA THANDA-KAR,2,COMMERCIAL,2,2,104.0,2.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,PERE PALLY-KAR,2,COMMERCIAL,53,37,5415.0,82.29
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,POLAMPALLY-KAR,2,COMMERCIAL,11,9,535.0,14.48
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,RAMA LINGAPURAM-KAR,2,COMMERCIAL,66,62,4625.0,95.39
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,RAVIJITHANDA-KAR,2,COMMERCIAL,4,4,169.0,5.48
KHAMMAM,KHAMMAM,RAGUNADAPALEM,RAGUNADAPALEM,RAGHUNADHAPALEM,2,COMMERCIAL,196,166,24132.0,560.732
KHAMMAM,KHAMMAM,RAGUNADAPALEM,RAGUNADAPALEM,SIVAYAGUDEM,2,COMMERCIAL,9,4,583.0,60.1
KHAMMAM,KHAMMAM,RAGUNADAPALEM,RAGUNADAPALEM,VEPAKUNTLA,2,COMMERCIAL,15,10,367.0,23.2
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,BACHODE,2,COMMERCIAL,87,78,8970.0,155.01
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,BEEROLU,2,COMMERCIAL,86,73,8674.0,185.689
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,ELUVARI GUDEM,2,COMMERCIAL,14,13,193.0,18.2
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,HASNABAD,2,COMMERCIAL,30,27,711.0,50.11
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,Islavath thanda,2,COMMERCIAL,5,5,335.0,10.95
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,JUPEDA,2,COMMERCIAL,18,13,5742.0,42.75
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,KAKARVAI,2,COMMERCIAL,106,93,10525.0,190.24
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,M V PALEM,2,COMMERCIAL,106,82,8847.0,130.34
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,MADDIVARIGUDEM,2,COMMERCIAL,4,4,150.0,5.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,MANGALIGUDEM,2,COMMERCIAL,89,76,10267.0,179.19
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,PALLEGUDEM,2,COMMERCIAL,80,61,12853.0,215.15
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,PITTALAGUDEM,2,COMMERCIAL,1,1,51.0,1.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,POLEPALLI,2,COMMERCIAL,30,17,310.0,117.75
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,POLISETTIGUDEM,2,COMMERCIAL,14,13,377.0,17.1
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,RAJIV GRUHAKALPA,2,COMMERCIAL,109,90,8456.0,211.85
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,REDDYPALLI,2,COMMERCIAL,62,58,10415.0,174.015
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,GANGARAM,2,COMMERCIAL,305,259,40470.0,686.644
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KAKARLAPALLY,2,COMMERCIAL,105,95,7562.0,161.44
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KISTAPURAM,2,COMMERCIAL,49,47,3062.0,84.079
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,NARAYANAPURAM-C,2,COMMERCIAL,34,32,1843.0,49.71
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,PAKALAGUDAM,2,COMMERCIAL,24,20,1998.0,35.48
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RAMAGOVINDAPURA,2,COMMERCIAL,23,23,1894.0,42.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RAMNAGARAM,2,COMMERCIAL,44,39,1904.0,57.936
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,REGALLA PADU,2,COMMERCIAL,4,2,67.0,9.0
KHAMMAM,WYRA,WYRA,WYRA,MUSALIMADUGU,2,COMMERCIAL,18,15,1603.0,26.021
KHAMMAM,WYRA,WYRA,WYRA,PUSALAPADU,2,COMMERCIAL,2,2,69.0,1.55
KHAMMAM,WYRA,WYRA,WYRA,SIRIPURAM,2,COMMERCIAL,61,52,6268.0,72.841
KHAMMAM,WYRA,WYRA,WYRA,SOMAVARAM,2,COMMERCIAL,56,54,8629.0,107.1
KHAMMAM,WYRA,WYRA,WYRA,STAGE PINAPAKA,2,COMMERCIAL,19,17,3542.0,33.06
KHAMMAM,WYRA,WYRA,WYRA,WYRA,2,COMMERCIAL,1417,1255,163951.0,3081.541
KHAMMAM,WYRA,WYRA,WYRA (RURAL),ASTANAGURTHY,2,COMMERCIAL,23,22,4204.0,29.64
KHAMMAM,WYRA,WYRA,WYRA (RURAL),DACHAPURAM,2,COMMERCIAL,39,38,2205.0,66.396
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GANNARAM,2,COMMERCIAL,47,44,2996.0,75.864
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GARIKAPADU,2,COMMERCIAL,62,57,5249.0,91.444
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLAPUDI,2,COMMERCIAL,92,80,4321.0,124.84
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,SIGNAL THANDA,2,COMMERCIAL,1,1,12.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,SITARAMPUR,2,COMMERCIAL,1,1,107.0,0.25
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,TELLABANDA THANDA,2,COMMERCIAL,2,2,41.0,4.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,THODELLAGUDEM,2,COMMERCIAL,57,48,10754.0,117.06
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,UYYALAWADA,2,COMMERCIAL,31,26,5558.0,71.01
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,VENNARAM,2,COMMERCIAL,30,29,6604.0,60.615
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,ANJANAPURAM,2,COMMERCIAL,7,4,404.0,7.66
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,ANKANNAGUDEM,2,COMMERCIAL,3,3,332.0,0.72
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,B.R.N.THANDA,2,COMMERCIAL,1,1,20.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BALAJI THANDA,2,COMMERCIAL,3,3,243.0,3.12
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BUDDARAM THANDA-GAR,2,COMMERCIAL,7,6,220.0,9.22
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BUDDARAM-GAR,2,COMMERCIAL,5,3,187.0,4.22
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MUDUPGAL,2,COMMERCIAL,19,18,3275.0,47.92
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),NADIWADA,2,COMMERCIAL,11,8,288.0,13.22
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),PARVATHAGIRI,2,COMMERCIAL,32,23,2352.0,48.57
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),RAJOLIPET,2,COMMERCIAL,7,7,383.0,9.89
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REDYALA,2,COMMERCIAL,34,30,5414.0,60.94
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REGADI THANDA,2,COMMERCIAL,4,4,165.0,7.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ROTIBANDA THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SADHU THANDA,2,COMMERCIAL,1,1,33.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SANDRALAGUDEM,2,COMMERCIAL,4,4,240.0,6.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SECUNDRABAD THANDA,2,COMMERCIAL,3,3,200.0,3.982
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,GUDIBANDA THANDA,2,COMMERCIAL,2,2,15.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,HARIPIRALA,2,COMMERCIAL,46,35,5697.0,87.6
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,KANTAYAPALEM,2,COMMERCIAL,31,26,2696.0,53.09
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,L.B THANDA,2,COMMERCIAL,5,5,163.0,6.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MADIPELLY,2,COMMERCIAL,30,24,4902.0,93.08
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MANGYA THANDA,2,COMMERCIAL,1,1,80.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MANGYATHANDA,2,COMMERCIAL,2,2,83.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MATED,2,COMMERCIAL,34,25,6953.0,77.4
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,NANCHARI MADUGU,2,COMMERCIAL,73,50,9449.0,154.3
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PATEL GUDEM,2,COMMERCIAL,1,1,43.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PEDDADUBBA THANDA,2,COMMERCIAL,2,2,0.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,MAILARAM,2,COMMERCIAL,30,28,5952.0,53.377
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,MANNEGUDEM,2,COMMERCIAL,4,4,143.0,6.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,METPALLY,2,COMMERCIAL,8,7,1091.0,16.78
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NANDULAPALLI,2,COMMERCIAL,11,10,413.0,17.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NARVAIPET,2,COMMERCIAL,7,7,266.0,13.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NENNEL,2,COMMERCIAL,125,117,14346.0,225.691
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BADDEMPALLY,2,COMMERCIAL,1,1,71.0,0.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BOMMENA,2,COMMERCIAL,1,1,1600.0,8.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BUYYARAM,2,COMMERCIAL,2,2,22.0,2.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NARSAPUR,2,COMMERCIAL,6,5,329.0,9.48
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,PEDDAPET,2,COMMERCIAL,10,8,2293.0,31.128
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,REBBENAPALLI,2,COMMERCIAL,26,23,2147.0,45.024
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,TALLAPET,2,COMMERCIAL,103,96,7272.0,130.845
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,THANIMADUGU,2,COMMERCIAL,4,3,36.0,2.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,VELGANOOR,2,COMMERCIAL,36,30,4979.0,69.348
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,ALLINAGAR,2,COMMERCIAL,1,0,0.0,0.964
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,BADAMPALLI,2,COMMERCIAL,14,13,994.0,20.922
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,CHINATALAPALLY,2,COMMERCIAL,11,10,4769.0,19.43
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,CHINTAGUDA,2,COMMERCIAL,35,30,4853.0,104.125
NIRMAL,BHAINSA,BHAINSA,KALLUR,BAMINI (B),2,COMMERCIAL,9,8,1090.0,26.18
NIRMAL,BHAINSA,BHAINSA,KALLUR,BURGUPALLY,2,COMMERCIAL,4,2,740.0,32.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,BURUGUPALLY,2,COMMERCIAL,28,21,1769.0,35.38
