Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,BARDIPUR,2,COMMERCIAL,57,19,36460.0,591.54
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,DEVNAGAR CAMP,2,COMMERCIAL,3,3,277.0,2.26
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,2,COMMERCIAL,92,72,9201.0,128.38
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MARIGUDA,2,COMMERCIAL,1,1,74.0,0.24
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MEDIGUDA,2,COMMERCIAL,7,6,274.0,7.679
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MEDIGUDA (K),2,COMMERCIAL,20,13,4463.0,35.332
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MUKTHAPUR,2,COMMERCIAL,2,2,168.0,2.2
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,PARDI (B),2,COMMERCIAL,7,0,0.0,8.99
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,KESHARAM,2,COMMERCIAL,6,6,354.0,5.9
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MARIYA THANDA,2,COMMERCIAL,1,0,0.0,1.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MYLARAM,2,COMMERCIAL,34,0,0.0,28.82
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,RAMADUGU - (P),2,COMMERCIAL,69,59,14434.0,81.09
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,SEETHAIPET,2,COMMERCIAL,17,0,0.0,17.28
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,BIBIPUR,2,COMMERCIAL,15,0,0.0,17.52
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,BIBIPUR THANDA,2,COMMERCIAL,11,4,7077.0,46.22
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,CHANDRAYANPALLY,2,COMMERCIAL,16,13,11186.0,40.07
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,CHERLABOOTHKUR,2,COMMERCIAL,55,50,7230.0,67.74
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,KHAPPARLA,2,COMMERCIAL,49,44,12507.0,79.321
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,PONNARI,2,COMMERCIAL,38,2,4396.0,71.368
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,MITTAPALLY,2,COMMERCIAL,51,2,1283.0,104.646
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,MULLANGI INDUR,2,COMMERCIAL,15,11,1829.0,10.68
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,NADPALLY,2,COMMERCIAL,43,27,8764.0,125.24
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,NADPALLY T,2,COMMERCIAL,3,3,278.0,3.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,NARSINGPUR,2,COMMERCIAL,8,1,137.0,6.78
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,RAJARAMNAGAR,2,COMMERCIAL,16,16,20038.0,149.13
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,RAMPUR,2,COMMERCIAL,72,3,6771.0,103.059
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,GUDURIPAD,2,COMMERCIAL,16,0,0.0,15.85
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,SAI GANESH NAGAR,2,COMMERCIAL,59,59,3026.0,128.0
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,RANJITHNAYAK T,2,COMMERCIAL,1,1,0.0,1.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,JHARI,2,COMMERCIAL,9,9,4083.0,29.978
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KAJJARLA,2,COMMERCIAL,26,2,1894.0,48.069
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KHAPARDEVI,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KODAD,2,COMMERCIAL,13,1,14.0,31.692
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,KONDAPURAM,2,COMMERCIAL,25,2,1489.0,52.1
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,MUTHAGUDEM  ,2,COMMERCIAL,40,30,3983.0,58.49
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,PONNEKAL,2,COMMERCIAL,30,4,1853.0,66.58
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,SEETHARAMPURAM,2,COMMERCIAL,2,0,0.0,1.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,SRI CITY,2,COMMERCIAL,15,15,2265.0,41.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,SRINAGAR COLONY,2,COMMERCIAL,7,0,0.0,14.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,TALLAMPADU  ,2,COMMERCIAL,73,61,14039.0,93.373
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,GOLLAPADU,2,COMMERCIAL,35,27,7099.0,51.4
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,TANGAMPADU,2,COMMERCIAL,5,3,987.0,13.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PADAMATITHANDA,2,COMMERCIAL,4,0,0.0,4.24
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,LOLAM,2,COMMERCIAL,13,10,4794.0,32.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALSI (B),2,COMMERCIAL,3,3,396.0,2.36
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALSI (K),2,COMMERCIAL,1,1,0.0,0.76
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PONNAGUDA,2,COMMERCIAL,2,2,79.0,3.98
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,PALLEGUDEM,2,COMMERCIAL,61,42,7049.0,174.15
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,POLEPALLI,2,COMMERCIAL,25,14,1215.0,108.3
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,POLISETTIGUDEM,2,COMMERCIAL,4,3,698.0,6.1
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,RAJIV GRUHAKALPA,2,COMMERCIAL,97,86,4767.0,168.85
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,REDDYPALLI,2,COMMERCIAL,46,1,1116.0,97.265
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,SAI ADITYA TOWN SHIP,2,COMMERCIAL,20,6,1032.0,55.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,KORATPALLY,2,COMMERCIAL,27,2,5722.0,41.382
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - SOUTH,ADILABAD - SOUTH,2,COMMERCIAL,4093,2996,618794.0,7154.506
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD TOWN-III,ADILABAD-TOWN-III,2,COMMERCIAL,1362,1043,300342.0,3392.866
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",BHUDDHANAGAR,2,COMMERCIAL,3,0,0.0,1.53
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",BRAHMANWADA,2,COMMERCIAL,191,162,15823.0,270.57
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,WADI,2,COMMERCIAL,6,6,446.0,15.844
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GOMUTHRI,2,COMMERCIAL,3,1,723.0,9.48
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GONA,2,COMMERCIAL,2,0,0.0,1.2
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GUBDI,2,COMMERCIAL,2,0,0.0,4.24
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GUMJALA,2,COMMERCIAL,1,1,203.0,0.972
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,DEVANPALLY (D),2,COMMERCIAL,8,0,0.0,8.682
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,FAREEDPET,2,COMMERCIAL,60,5,4810.0,97.16
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,ISSAIPET,2,COMMERCIAL,19,18,5492.0,32.872
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,PALVANCHA,2,COMMERCIAL,107,92,12361.0,143.171
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,POTHARAM,2,COMMERCIAL,3,0,0.0,1.19
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,RAMESHWARPALLY (B),2,COMMERCIAL,5,5,563.0,6.312
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,VELPUGONDA,2,COMMERCIAL,22,1,925.0,48.02
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,CHINTHAKUNTA,2,COMMERCIAL,351,314,51403.0,864.9
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PAPAIGUDEM,2,COMMERCIAL,3,0,0.0,1.79
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,TAMSI  (K),2,COMMERCIAL,2,0,0.0,1.22
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,WADDUR,2,COMMERCIAL,7,4,313.0,4.258
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,AKOLI,2,COMMERCIAL,4,0,0.0,4.82
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,ARAPALLI,2,COMMERCIAL,154,131,14629.0,250.746
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,NAGUNOOR,2,COMMERCIAL,146,101,25312.0,359.28
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,TEEGALGUTTAPALLY,2,COMMERCIAL,591,543,97140.0,1371.532
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,VALLAMPAHAD,2,COMMERCIAL,17,15,931.0,39.78
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ASIFF NAGAR,2,COMMERCIAL,395,372,84292.0,630.715
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,BADDIPALLY,2,COMMERCIAL,19,2,629.0,29.78
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,CHAMANPALLY,2,COMMERCIAL,34,5,6071.0,80.66
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GUDIMALLA,2,COMMERCIAL,36,2,5780.0,54.87
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,KOUTA,2,COMMERCIAL,4,4,378.0,7.079
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,LEKURWADI,2,COMMERCIAL,4,0,0.0,5.98
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,MANDAGADA,2,COMMERCIAL,5,1,1360.0,12.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,NIRALA,2,COMMERCIAL,38,0,0.0,29.945
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,KOTHAPALLY,2,COMMERCIAL,475,410,87557.0,1116.497
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,LAXMIPUR,2,COMMERCIAL,75,72,6541.0,114.75
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,MALKAPUR,2,COMMERCIAL,56,47,9956.0,122.94
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,REKURTHY,2,COMMERCIAL,609,557,103784.0,1333.528
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,SEETHARAMPUR,2,COMMERCIAL,280,262,83628.0,922.738
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,BAHADURKHANPET,2,COMMERCIAL,6,6,161.0,5.86
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,MEGYANAYAK T,2,COMMERCIAL,2,2,668.0,4.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,KALWARAL,2,COMMERCIAL,33,24,14165.0,156.472
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,PUSAI,2,COMMERCIAL,4,2,2472.0,19.974
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,RAMPOOR (G),2,COMMERCIAL,3,2,162.0,2.56
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,RAMPUR (T),2,COMMERCIAL,2,1,402.0,4.2
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,SANGVI (K),2,COMMERCIAL,6,4,971.0,7.18
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,SAVAPUR,2,COMMERCIAL,6,3,196.0,5.532
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,IRKULLA,2,COMMERCIAL,18,13,2982.0,35.82
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,JUBLI NAGAR,2,COMMERCIAL,23,3,1664.0,31.71
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,DEVI THANDA,2,COMMERCIAL,13,13,1031.0,9.29
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,GANGARAM T,2,COMMERCIAL,60,0,0.0,55.678
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,GANNARAM,2,COMMERCIAL,90,78,25432.0,173.027
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,INDALWAI,2,COMMERCIAL,72,60,11472.0,91.908
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,MALLAPUR,2,COMMERCIAL,9,9,485.0,6.78
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,LINGAPUR,2,COMMERCIAL,1,0,0.0,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,WAJJEPALLI KHURD,2,COMMERCIAL,18,1,5498.0,24.67
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,PURUSHOTHAMA GUDEM,2,COMMERCIAL,16,13,829.0,16.11
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,THANAMCHERLA,2,COMMERCIAL,52,2,4872.0,91.372
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ULLEPALLY,2,COMMERCIAL,11,11,2446.0,14.376
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,DHAMMANNAPET,2,COMMERCIAL,20,1,144.0,20.54
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,THIRUMANPALLY - (I),2,COMMERCIAL,250,19,22637.0,389.69
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,ANSANPALLY,2,COMMERCIAL,33,30,7759.0,43.3
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,DONKAL,2,COMMERCIAL,10,9,1395.0,19.26
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,GOURARAM,2,COMMERCIAL,17,2,1302.0,27.78
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,AREPALLY,2,COMMERCIAL,6,4,319.0,7.78
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,ADA,2,COMMERCIAL,8,8,314.0,10.75
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,BAHADURPUR,2,COMMERCIAL,7,1,3378.0,21.24
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,BELGOAN,2,COMMERCIAL,1,1,165.0,2.0
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,BELLURI (B),2,COMMERCIAL,2,2,341.0,4.976
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,KURMAPALLY,2,COMMERCIAL,5,5,529.0,7.76
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,DARBHA THANDA,2,COMMERCIAL,3,1,0.0,5.54
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,DEVULA THANDA,2,COMMERCIAL,2,2,131.0,2.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,DHANORA (D),2,COMMERCIAL,2,0,0.0,3.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,DHARMIKNAGAR,2,COMMERCIAL,1,1,85.0,0.962
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,G KORTIKAL,2,COMMERCIAL,1,0,0.0,3.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,GUTHPALA,2,COMMERCIAL,3,0,0.0,5.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,KISTAPUR,2,COMMERCIAL,3,0,0.0,2.24
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LACHAPET,2,COMMERCIAL,25,24,3436.0,38.248
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,EXCISE COLONY,2,COMMERCIAL,216,177,41677.0,532.455
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,HUNTER ROAD,2,COMMERCIAL,656,515,191404.0,2036.456
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,KANAKADURGA COLONY,2,COMMERCIAL,115,101,20418.0,237.66
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,PRAGATHINAGAR,2,COMMERCIAL,3,2,27.0,3.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,REVENUE COLONY,2,COMMERCIAL,32,29,2788.0,88.69
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,SHAYAMPET,2,COMMERCIAL,259,219,37653.0,457.04
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,NAIDUPETA,2,COMMERCIAL,81,80,4281.0,105.71
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,PEDDA THANDA,2,COMMERCIAL,105,102,10609.0,220.59
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SAI PRABATH NAGAR,2,COMMERCIAL,58,53,3871.0,107.38
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SAPTAGIRI NAGAR,2,COMMERCIAL,86,86,8041.0,162.83
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SATYANARAYANA PURAM,2,COMMERCIAL,25,23,2568.0,46.59
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,TELDARPALLI,2,COMMERCIAL,47,47,6383.0,57.24
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,WGL X ROAD,2,COMMERCIAL,192,190,17986.0,286.221
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,AKKAPOOR,2,COMMERCIAL,14,12,4418.0,22.01
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,CHUKKAPOOR,2,COMMERCIAL,28,1,29.0,32.583
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,GHANPOOR (M),2,COMMERCIAL,12,7,470.0,29.63
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,MADDIKUNTA,2,COMMERCIAL,18,17,1952.0,25.782
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,SHANKARPUR,2,COMMERCIAL,1,0,0.0,1.75
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,SAMMAIAH NAGAR,2,COMMERCIAL,120,105,52569.0,336.27
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,SARASWATHI NAGAR-II,2,COMMERCIAL,204,196,15262.0,257.15
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,TV TOWER,2,COMMERCIAL,66,52,13139.0,163.92
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,VIDYARANYAPURI,2,COMMERCIAL,315,279,78737.0,820.27
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,HANUMANNAGAR,2,COMMERCIAL,1,1,44.0,1.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,YELLAMPET,2,COMMERCIAL,15,13,5391.0,18.02
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ANNARAM (R),2,COMMERCIAL,29,3,5561.0,61.52
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,GIDDA,2,COMMERCIAL,7,6,753.0,11.1
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ISSANMAPALLY,2,COMMERCIAL,12,0,0.0,16.582
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,KHANNAPOOR,2,COMMERCIAL,5,0,0.0,3.712
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,JANGAON,2,COMMERCIAL,3,3,252.0,2.86
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREKODU,2,COMMERCIAL,13,1,2679.0,19.092
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,KAREGATTU,2,COMMERCIAL,1,0,0.0,0.24
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,GUNDLA SINGARAM,2,COMMERCIAL,161,99,60307.0,538.466
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,HANUMANNAGAR,2,COMMERCIAL,3,3,58.0,2.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,IDGAH,2,COMMERCIAL,185,165,17749.0,229.49
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,K U C ROAD,2,COMMERCIAL,27,25,1620.0,44.77
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KANCHARKUNTA,2,COMMERCIAL,15,0,0.0,12.43
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,REDDIPET,2,COMMERCIAL,88,77,7976.0,148.096
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,SINGRAIPALLY,2,COMMERCIAL,4,4,1191.0,14.02
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,UPPALWAI,2,COMMERCIAL,25,3,9752.0,48.646
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,AMARLABANDA,2,COMMERCIAL,2,0,0.0,3.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,BHOOMPALLY,2,COMMERCIAL,25,3,5541.0,37.128
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,DAGGI,2,COMMERCIAL,4,2,5709.0,14.52
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,DHARMARAO PET,2,COMMERCIAL,25,19,2586.0,22.082
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,UTNOOR LPT,2,COMMERCIAL,34,2,5180.0,46.18
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,KASIRAJUGUDEM,2,COMMERCIAL,30,1,875.0,61.93
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,TOYAGUDA,2,COMMERCIAL,2,0,0.0,1.968
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,WADA GUDA,2,COMMERCIAL,1,0,0.0,2.999
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,YATHI,2,COMMERCIAL,1,0,0.0,0.24
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MARKAL,2,COMMERCIAL,41,9,3631.0,75.12
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MODEGAON,2,COMMERCIAL,14,11,831.0,11.246
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,PADMAJIWADI,2,COMMERCIAL,148,135,31689.0,292.246
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,SADASIVANAGAR,2,COMMERCIAL,213,183,26932.0,349.9
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIMMOJIWADI,2,COMMERCIAL,11,9,2732.0,12.536
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIRMANPALLY,2,COMMERCIAL,18,16,2306.0,27.934
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THUKKOJIWADI,2,COMMERCIAL,5,5,80.0,5.02
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,RAMANNAGUDEM,2,COMMERCIAL,5,0,0.0,5.72
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,YELLAREDDY GUDEM,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,ABDUL NAGARAM,2,COMMERCIAL,7,0,0.0,10.25
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,AKKARAJPALLI,2,COMMERCIAL,4,4,1557.0,12.2
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,ANKUSHAPUR,2,COMMERCIAL,21,1,622.0,32.7
ADILABAD,ADILABAD,ECHODA,BOATH,PARDI(K),2,COMMERCIAL,1,1,56.0,1.0
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MAHANTHAM,2,COMMERCIAL,6,2,726.0,12.78
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MOKANPALLY,2,COMMERCIAL,15,2,345.0,11.261
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),KAKATIYA NAGAR,2,COMMERCIAL,2,2,595.0,6.0
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NALESWAR,2,COMMERCIAL,35,30,7049.0,67.896
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NARAYANNAPOOR,2,COMMERCIAL,14,7,853.0,7.654
ADILABAD,ADILABAD,ECHODA,BOATH,KUCHALAPUR,2,COMMERCIAL,8,6,703.0,8.65
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,SHIVAJI NAGAR,2,COMMERCIAL,2,2,254.0,3.5
ADILABAD,ADILABAD,ECHODA,BOATH,MARLAPALLI,2,COMMERCIAL,22,18,4913.0,29.25
