Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,GUMMDIVALLI,2,COMMERCIAL,17,15,7189.0,26.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NARAYANAPURAM,2,COMMERCIAL,38,30,7215.0,77.02
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA BIG,2,COMMERCIAL,10,8,3352.0,21.26
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PRAJAPOOR,2,COMMERCIAL,1,1,8.0,1.42
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BIJAL WADI,2,COMMERCIAL,6,1,0.0,5.68
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,DUGNEPALLY,2,COMMERCIAL,1,1,100.0,0.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DEVAPUR,2,COMMERCIAL,74,70,3362.0,62.272
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,MAMIDIGUDA,2,COMMERCIAL,4,4,329.0,6.02
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,BOYAPALLY,2,COMMERCIAL,23,18,6505.0,100.94
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,AKANPALY,2,COMMERCIAL,92,4,4587.0,94.395
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,Z.VEERABHADRARAM,2,COMMERCIAL,1,0,0.0,0.386
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NIZAMPALLI  (K.GORI),2,COMMERCIAL,14,1,2565.0,39.73
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,2,COMMERCIAL,10,0,0.0,11.199
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,KALWAPALLI,2,COMMERCIAL,2,2,130.0,1.1
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GANESHUNIPALLI (PKP),2,COMMERCIAL,1,1,43.0,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUDEPAHAD,2,COMMERCIAL,2,0,0.0,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PEDAKOMATIPALLI,2,COMMERCIAL,7,7,2738.0,22.79
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GARIMILLAPALLI,2,COMMERCIAL,27,24,6527.0,57.33
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,TEKUMATLA,2,COMMERCIAL,132,112,17191.0,162.153
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHANAWADA,2,COMMERCIAL,12,3,3696.0,24.04
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,THADICHERLA,2,COMMERCIAL,90,80,13157.0,270.032
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KANTLAM,2,COMMERCIAL,3,3,1370.0,3.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BOPPASPALLY,2,COMMERCIAL,4,0,0.0,4.5
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BELLALFORM,2,COMMERCIAL,26,17,2931.0,66.852
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,2,COMMERCIAL,7,6,202.0,4.02
NIZAMABAD,BODHAN,BODHAN,RENJAL,KALYA POOR,2,COMMERCIAL,21,2,4826.0,43.243
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAMLAM,2,COMMERCIAL,24,21,8299.0,45.21
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,YADGARPOOR,2,COMMERCIAL,4,3,416.0,2.605
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SUNKINI,2,COMMERCIAL,12,2,849.0,25.59
NIZAMABAD,BODHAN,RUDRUR,VARNI,JAKORA,2,COMMERCIAL,60,37,10027.0,76.773
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SHANAGAR,2,COMMERCIAL,25,23,4115.0,82.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,AKINEPALLIMALLARAM,2,COMMERCIAL,6,3,1845.0,28.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KOMATIPALLI,2,COMMERCIAL,18,17,2546.0,23.98
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MALLAPURAM,2,COMMERCIAL,1,1,0.0,9.265
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU COLONY,2,COMMERCIAL,3,2,30.0,17.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,DHARMARAM,2,COMMERCIAL,48,47,5724.0,58.066
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PEDA GOLLAGUDEM,2,COMMERCIAL,3,3,157.0,4.25
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,REDDY COLONY,2,COMMERCIAL,1,1,16.0,2.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,SANTHOSH NAGAR,2,COMMERCIAL,1,1,35.0,1.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,WADDIARAM,2,COMMERCIAL,36,7,12421.0,140.38
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,CHAKUNTA,2,COMMERCIAL,12,11,2350.0,16.4
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,MOTHEY,2,COMMERCIAL,15,5,33.0,14.12
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,SHANKARAJPALLI,2,COMMERCIAL,20,0,0.0,14.6
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KAMALAPUR,2,COMMERCIAL,341,238,19672.0,342.034
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,PAREDPALLI,2,COMMERCIAL,3,2,1414.0,20.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,KONDAPOOR,2,COMMERCIAL,33,2,5514.0,41.673
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KAMMARKHANPET  (REC)          ,2,COMMERCIAL,11,10,4829.0,20.482
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,CHEMALPET     ,2,COMMERCIAL,10,2,296.0,15.78
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,Buchaiahpalli,2,COMMERCIAL,2,1,95.0,4.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,SAYAMPET   (REC)              ,2,COMMERCIAL,5,4,1698.0,9.26
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KOTHAPALLY (JAIPUR),2,COMMERCIAL,2,0,0.0,3.992
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KISTAMPET,2,COMMERCIAL,30,19,8889.0,56.96
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KANKOOR (NEW),2,COMMERCIAL,6,0,0.0,11.48
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,TEKUMATLA,2,COMMERCIAL,24,0,0.0,20.73
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,PONNARAM,2,COMMERCIAL,1,1,0.0,1.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,ANANTHARAM,2,COMMERCIAL,38,1,17.0,36.165
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,PERKAPALLY,2,COMMERCIAL,15,13,926.0,39.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANGARAM,2,COMMERCIAL,13,3,1712.0,20.25
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KORAPALLY,2,COMMERCIAL,44,34,16545.0,85.886
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,ELLANTHAKUNTA,2,COMMERCIAL,50,13,11207.0,129.538
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SRIRAMULAPALLY(EKUNT,2,COMMERCIAL,11,1,50.0,22.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VEDIRA,2,COMMERCIAL,85,72,15143.0,153.4
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,PATELGUDEM,2,COMMERCIAL,10,8,1276.0,17.1
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMBHOJIGUDEM,2,COMMERCIAL,6,6,348.0,3.9
JANGAON,JANGAON,JANGAON,BACHANNAPET,NARAYANPUR,2,COMMERCIAL,20,2,756.0,20.53
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GUNDAM,2,COMMERCIAL,2,2,10.0,3.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,THIMMAPUR,2,COMMERCIAL,1,1,577.0,10.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,YERUKALAGUDEM,2,COMMERCIAL,30,23,4671.0,43.58
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AKNOOR,2,COMMERCIAL,30,5,6247.0,62.33
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,ARKANDLA,2,COMMERCIAL,5,3,1478.0,9.0
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DEVARUPPULA (H),2,COMMERCIAL,164,151,19841.0,256.73
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHINNAPENDIAL,2,COMMERCIAL,148,119,17338.0,267.51
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,AB THANDA,2,COMMERCIAL,1,0,0.0,1.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,DUBBA THANDA-KA,2,COMMERCIAL,7,0,0.0,6.16
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MEKALA THANDA-KAR,2,COMMERCIAL,11,0,0.0,9.25
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,VISWANATHA PALLY-KAR,2,COMMERCIAL,17,4,3097.0,32.206
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,THUNGA MADUGU,2,COMMERCIAL,2,2,612.0,3.64
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,KAPUWADA,2,COMMERCIAL,133,133,7987.0,137.211
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,KOUSAR MAJID,2,COMMERCIAL,504,502,43572.0,526.843
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KUCHENPALLY,2,COMMERCIAL,2,0,0.0,3.98
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,SOMINI,2,COMMERCIAL,3,1,1238.0,8.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,TATIPALLI,2,COMMERCIAL,3,3,497.0,3.235
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,ITKALAPAD,2,COMMERCIAL,2,0,0.0,4.998
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,VEMPALLY,2,COMMERCIAL,27,2,1525.0,59.385
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,VAVILALA,2,COMMERCIAL,93,72,12451.0,163.898
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,SREERAMULUPET,2,COMMERCIAL,12,1,12.0,11.1
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KUNCHEVELLY,2,COMMERCIAL,35,35,6755.0,48.16
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,ANDAVELLY,2,COMMERCIAL,5,4,225.0,5.982
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MURALIGUDA,2,COMMERCIAL,1,1,34.0,2.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,BENGALI CAMP (SIRPUR-T),2,COMMERCIAL,1,1,29.0,0.876
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,NAVEGAOM,2,COMMERCIAL,2,2,1528.0,7.668
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,CHINAMADAM PALLY-KAR,2,COMMERCIAL,2,0,0.0,1.16
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,KONDAPAKA,2,COMMERCIAL,17,2,3508.0,28.104
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BEEBRA,2,COMMERCIAL,13,11,2166.0,21.68
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,HETHINI,2,COMMERCIAL,11,0,0.0,24.95
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,DANDUPETA,2,COMMERCIAL,4,3,2287.0,14.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,POOSUGUPPA,2,COMMERCIAL,1,1,4.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,UPPARA GUDEM,2,COMMERCIAL,1,1,75.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINABANDIREVULA,2,COMMERCIAL,22,2,1781.0,39.7
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,K VEERABADRARAM,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,MULAKAPADU,2,COMMERCIAL,44,43,2869.0,55.5
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,DONGLI,2,COMMERCIAL,45,5,4433.0,75.44
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SIRPOOR,2,COMMERCIAL,13,0,0.0,13.072
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,KOMALANCHA,2,COMMERCIAL,16,11,3776.0,29.63
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,SAINARAOPALEM,2,COMMERCIAL,1,0,0.0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,GOPANNAGUDEM,2,COMMERCIAL,2,1,1164.0,12.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NANDIPADU,2,COMMERCIAL,11,8,3587.0,26.68
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,CHINNA DHADGI,2,COMMERCIAL,5,0,0.0,8.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PEDDA DHADGI,2,COMMERCIAL,8,1,572.0,16.59
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BASWAPOOR,2,COMMERCIAL,10,2,386.0,15.77
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHATALWADI,2,COMMERCIAL,6,0,0.0,6.5
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,ANTAPOOR,2,COMMERCIAL,2,1,0.0,1.18
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,REPALLIWADA,2,COMMERCIAL,17,2,6519.0,48.208
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,YELLARAM,2,COMMERCIAL,1,0,0.0,0.658
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KOTHUR (NENNEL),2,COMMERCIAL,3,2,97.0,9.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,GORLAPALLY,2,COMMERCIAL,6,5,494.0,6.35
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MENDORA,2,COMMERCIAL,57,48,7829.0,57.366
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HUSSAINNAGAR,2,COMMERCIAL,25,2,5289.0,34.016
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,ANKASAPUR,2,COMMERCIAL,117,13,9834.0,134.016
NIRMAL,BHAINSA,BASAR,MUDHOLE,WADTHALA,2,COMMERCIAL,3,2,123.0,6.0
NIRMAL,BHAINSA,BASAR,TANOOR,KALYNI,2,COMMERCIAL,1,1,0.0,0.18
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,BABULGOAM,2,COMMERCIAL,1,0,0.0,1.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,LINGA,2,COMMERCIAL,6,4,356.0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WATOLI,2,COMMERCIAL,3,2,210.0,6.24
NIRMAL,BHAINSA,BHAINSA,KALLUR,MEDANPUR,2,COMMERCIAL,1,0,0.0,0.25
NIRMAL,BHAINSA,BHAINSA,KUBEER,DHAR KUBEER,2,COMMERCIAL,4,4,406.0,6.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,PANGRA,2,COMMERCIAL,3,0,0.0,1.201
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,BUDAKALAN,2,COMMERCIAL,34,30,12912.0,61.85
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,RAMARAO PETA,2,COMMERCIAL,1,1,9.0,1.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,KOTHAPALLY,2,COMMERCIAL,48,37,4979.0,66.4
NIRMAL,BHAINSA,BASAR,TANOOR,HIPNALLY,2,COMMERCIAL,12,0,0.0,13.168
NIRMAL,BHAINSA,BASAR,TANOOR,WADZARI,2,COMMERCIAL,2,2,26.0,3.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KHADGOAM,2,COMMERCIAL,4,0,0.0,4.6
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,THIMMAPUR,2,COMMERCIAL,22,16,11019.0,50.99
NIRMAL,BHAINSA,BHAINSA,KALLUR,KALLUR,2,COMMERCIAL,158,135,11132.0,158.67
NIRMAL,BHAINSA,BHAINSA,KUBEER,BHAKOTEPANGRA,2,COMMERCIAL,2,0,0.0,2.24
NIRMAL,BHAINSA,BHAINSA,KUBEER,MALEGOAM,2,COMMERCIAL,22,18,5865.0,51.46
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU,2,COMMERCIAL,8,6,485.0,6.42
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHINTOOR <W>,2,COMMERCIAL,2,2,19.0,1.18
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,NAGARAM,2,COMMERCIAL,34,31,1266.0,49.33
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,RAMNAGAR,2,COMMERCIAL,966,804,85616.0,988.54
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GATTUBOOTHKUR,2,COMMERCIAL,35,28,9024.0,51.92
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,RUKMAPOOR,2,COMMERCIAL,46,4,7753.0,110.62
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KURMAPALLY H/O.RYALA,2,COMMERCIAL,2,1,139.0,2.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,LAXMIDEVIPALLY,2,COMMERCIAL,19,17,2417.0,25.6
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KURMAPALLY H/O.GUNDI,2,COMMERCIAL,2,1,1539.0,6.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,LAXMIPUR,2,COMMERCIAL,15,12,1752.0,11.24
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ROHIR,2,COMMERCIAL,16,2,2541.0,33.74
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,GAMPANNAGUDEM,2,COMMERCIAL,18,17,1142.0,22.31
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NIMMAGUDEM,2,COMMERCIAL,1,1,5.0,1.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GOODREVULA,2,COMMERCIAL,30,1,223.0,33.31
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,DANAVAIPETA(NVP),2,COMMERCIAL,1,0,0.0,2.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,EDIRA,2,COMMERCIAL,9,8,1794.0,15.01
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,RAMACHANDRAPURAM,2,COMMERCIAL,5,4,95.0,5.2
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHANDRUPATLA,2,COMMERCIAL,7,7,146.0,6.66
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,KUPSOOR,2,COMMERCIAL,10,0,0.0,8.14
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,ALLUUR,2,COMMERCIAL,642,592,69749.0,969.56
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,SRINAGAR COLONY,2,COMMERCIAL,296,230,84781.0,948.92
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,RAMAIAHPALLY,2,COMMERCIAL,3,1,54.0,7.26
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KAZIPALLI,2,COMMERCIAL,8,7,1129.0,17.588
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KANNEPALLY,2,COMMERCIAL,1,0,0.0,5.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,JAIPUR,2,COMMERCIAL,143,123,27763.0,394.334
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,SHIVVARAM,2,COMMERCIAL,6,0,0.0,5.378
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAJARAM,2,COMMERCIAL,1,1,61.0,2.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),GURJAKUNTA,2,COMMERCIAL,6,6,608.0,8.363
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),MALLUPALLY,2,COMMERCIAL,9,2,1070.0,26.442
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,CHINTAMANPALLY,2,COMMERCIAL,9,3,301.0,13.858
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,CHINNAKOMATIPALLY,2,COMMERCIAL,6,1,12.0,7.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,OLD JAMMIKUNTA (JKT),2,COMMERCIAL,40,29,2536.0,105.1
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,GOGUPELLI,2,COMMERCIAL,3,1,5510.0,13.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,GUMMADAVELLI,2,COMMERCIAL,12,10,1580.0,33.69
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELLUTLA,2,COMMERCIAL,124,95,21781.0,302.44
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMACHANDRAPOOR,2,COMMERCIAL,6,0,0.0,8.78
JANGAON,JANGAON,JANGAON,BACHANNAPET,LAXMAPUR,2,COMMERCIAL,4,1,15.0,4.5
JANGAON,JANGAON,JANGAON,JANGAON (R),PEDARAMANCHERLA,2,COMMERCIAL,15,11,486.0,39.2
JANGAON,JANGAON,JANGAON,JANGAON (T),GRAIN MARKET,2,COMMERCIAL,351,297,31733.0,669.09
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAMPUR (HZB),2,COMMERCIAL,26,1,1422.0,39.08
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,RTC DEPO ,2,COMMERCIAL,459,454,35006.0,622.131
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,NALLARAMAIAHPALLY,2,COMMERCIAL,1,0,0.0,1.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,AMBALAPUR,2,COMMERCIAL,9,1,0.0,10.06
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHILPUR,2,COMMERCIAL,44,33,6602.0,73.34
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,SRIPATHIPALLY,2,COMMERCIAL,22,1,1.0,23.06
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,VISHWANTHPUR,2,COMMERCIAL,11,7,1004.0,27.17
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY(R)-I,2,COMMERCIAL,19,13,1435.0,23.03
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,GAJULA GATTU,2,COMMERCIAL,8,8,1228.0,19.72
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,BHUPATHIPET,2,COMMERCIAL,28,23,8130.0,42.84
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,METPALLY,2,COMMERCIAL,43,39,12478.0,91.947
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KOTHAPALLY B PALLY,2,COMMERCIAL,50,8,9525.0,100.18
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUJJULAPALLY,2,COMMERCIAL,11,2,533.0,16.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - II,2,COMMERCIAL,24,18,1363.0,29.78
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,ROINI GUDEM,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,SHAPAILLY,2,COMMERCIAL,7,7,1593.0,5.9
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,BOLLEPALLY,2,COMMERCIAL,17,13,2617.0,23.6
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,RAMULA THANDA,2,COMMERCIAL,2,2,44.0,3.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,CH MADARAM,2,COMMERCIAL,91,81,11249.0,129.75
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,REGULGUDEMTANDA,2,COMMERCIAL,2,0,0.0,1.1
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,JAKKEPALLY,2,COMMERCIAL,19,16,1998.0,35.526
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,RAJUTHANDA,2,COMMERCIAL,2,1,7.0,2.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,SANDYA THANDA,2,COMMERCIAL,2,1,426.0,6.0
