Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THIMMAPOOR-I,2,COMMERCIAL,48,45,6556.0,64.797
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,CHEGGAYAM   (REC)             ,2,COMMERCIAL,52,49,8769.0,84.114
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KISHANRAOPET  (REC)           ,2,COMMERCIAL,22,20,4536.0,42.802
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,RAJARAMPALLY,2,COMMERCIAL,138,132,19060.0,255.99
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAJAKKAPALLY  ,2,COMMERCIAL,16,13,1929.0,28.776
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,2,COMMERCIAL,28,26,960.0,36.036
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VENKATAPUR,2,COMMERCIAL,8,7,131.0,11.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LACHAKKAPET,2,COMMERCIAL,16,10,876.0,17.23
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,NARSIMHULAPALLY,2,COMMERCIAL,32,31,1177.0,27.852
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,CHERLAPALLI,2,COMMERCIAL,14,13,870.0,23.944
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,DHARMOJIPET,2,COMMERCIAL,14,12,555.0,19.6
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAIKAL,2,COMMERCIAL,1280,1177,112130.0,1761.251
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TETTELAPADU,2,COMMERCIAL,35,3,1601.0,47.25
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIRUMALAYAPALEM,2,COMMERCIAL,139,126,17183.0,313.472
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHITRAVENIGUDEM,2,COMMERCIAL,2,2,0.0,2.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,AUTO NAGAR,2,COMMERCIAL,131,131,12289.0,248.095
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINA VENKATAGIRI,2,COMMERCIAL,193,179,39849.0,491.57
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Ankireddypally thanda,2,COMMERCIAL,1,1,20.0,1.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GUDIMALLA,2,COMMERCIAL,54,44,10895.0,89.24
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,MACHAREDDY,2,COMMERCIAL,346,317,37043.0,494.633
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,JALAGAM NAGAR,2,COMMERCIAL,83,82,6156.0,135.33
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,MADDULAPALLI,2,COMMERCIAL,125,7,2987.0,308.34
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,RAYAPATNAM,2,COMMERCIAL,74,61,8433.0,91.454
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,CHUKKAPOOR,2,COMMERCIAL,37,31,1216.0,45.147
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,THEERDALA,2,COMMERCIAL,20,20,1939.0,32.15
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PADAMATITHANDA,2,COMMERCIAL,3,0,0.0,4.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUTHNOOR      (REC)           ,2,COMMERCIAL,24,24,4547.0,35.22
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,NAGARAM,2,COMMERCIAL,11,10,268.0,14.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GULLAKOTA     ,2,COMMERCIAL,69,56,10254.0,104.789
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,GANGA SAMUDRAM,2,COMMERCIAL,3,2,488.0,2.24
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KANDENAKUNTA,2,COMMERCIAL,1,1,71.0,1.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GURRALAPADU,2,COMMERCIAL,86,78,18447.0,263.485
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,SANDAIAHPALLY,2,COMMERCIAL,3,3,99.0,3.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MALLAREDDYPALLY,2,COMMERCIAL,47,37,2234.0,53.52
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,VACHA THANADA,2,COMMERCIAL,2,2,50.0,3.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),BIRNAPALLY,2,COMMERCIAL,26,23,1638.0,28.64
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,NARSINGARAOPALLE,2,COMMERCIAL,10,8,291.0,13.5
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,NARSAIAHPALLY,2,COMMERCIAL,5,5,287.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KARUNAPURAM,2,COMMERCIAL,161,128,30188.0,647.68
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GUNTURUPALLI,2,COMMERCIAL,3,1,154.0,2.26
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,MULUKULAGUDEM,2,COMMERCIAL,16,16,2490.0,29.722
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-2,2,COMMERCIAL,301,291,48275.0,769.09
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,THATIKAYALA,2,COMMERCIAL,27,3,4349.0,33.11
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,PEMBETLA,2,COMMERCIAL,37,32,9684.0,103.2
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,SIRIPURAM,2,COMMERCIAL,2,2,1033.0,3.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,Ramnagar,2,COMMERCIAL,9,9,279.0,9.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,SINGARAM-II,2,COMMERCIAL,23,1,1556.0,29.95
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RANGAPET,2,COMMERCIAL,23,21,2093.0,33.59
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,Aliyanayak thanda,2,COMMERCIAL,4,4,732.0,5.988
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDERA COLONY,2,COMMERCIAL,5,4,74.0,4.5
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHERLAKONDAPUR,2,COMMERCIAL,10,10,478.0,14.99
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARMAPUR,2,COMMERCIAL,24,21,4803.0,41.88
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,RAMARAOPALLY,2,COMMERCIAL,6,6,89.0,7.86
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,DHARMANAYAK THANDA,2,COMMERCIAL,9,9,797.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,REPAKAPALLE,2,COMMERCIAL,8,6,1114.0,14.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,SINGARAOPET,2,COMMERCIAL,8,7,245.0,5.92
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,ARPAPALLY,2,COMMERCIAL,31,27,7095.0,63.74
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,MYADARAM THANDA,2,COMMERCIAL,2,2,12.0,3.76
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DEVNOOR,2,COMMERCIAL,35,1,0.0,54.142
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RECHAPALLY,2,COMMERCIAL,97,93,7775.0,121.43
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BHOOPATHIPOOR,2,COMMERCIAL,48,41,9204.0,82.39
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,2,COMMERCIAL,35,30,1172.0,43.814
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,Manthyanayak thanda,2,COMMERCIAL,4,4,25.0,3.36
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SAIPET,2,COMMERCIAL,22,20,2617.0,35.81
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,NAGUNUR,2,COMMERCIAL,14,11,427.0,13.02
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,BATTAPALLY,2,COMMERCIAL,5,5,10.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,ONTIMAMIDIPALLY,2,COMMERCIAL,16,15,1998.0,35.16
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POCHAMPET,2,COMMERCIAL,1,1,0.0,1.315
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARAMSAGAR (H),2,COMMERCIAL,316,277,37535.0,631.03
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,PEDDAPENDIAL,2,COMMERCIAL,103,86,15686.0,301.61
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,AYODHYA,2,COMMERCIAL,33,27,2590.0,35.045
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BORNAPALLY,2,COMMERCIAL,22,19,4011.0,96.38
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,JAGANNATHAPURAM,2,COMMERCIAL,3,3,8.0,2.24
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NANDANAM-II,2,COMMERCIAL,4,4,60.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,REDDYPALEM,2,COMMERCIAL,13,10,1174.0,21.72
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAMOJIPET,2,COMMERCIAL,50,39,2585.0,70.822
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,UPPUMADUGU,2,COMMERCIAL,12,9,903.0,20.84
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LAXMIDEVIPALLY,2,COMMERCIAL,30,20,1657.0,35.965
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,NAYAKAPU GUDEM,2,COMMERCIAL,2,2,33.0,2.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POTHARAM II,2,COMMERCIAL,29,27,1812.0,38.465
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KISTAMPET,2,COMMERCIAL,27,27,1964.0,29.462
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,SARANGAPOOR,2,COMMERCIAL,47,40,11513.0,88.665
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,RAIGUDEM H/O TTKL,2,COMMERCIAL,8,1,124.0,10.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,2,COMMERCIAL,24,22,2449.0,36.935
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDELINGAPOOR,2,COMMERCIAL,41,36,2751.0,54.875
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,MOOTAPALLY,2,COMMERCIAL,27,20,5082.0,40.434
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NARSMILAGUDEM,2,COMMERCIAL,7,6,482.0,8.26
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,VEERAPUR,2,COMMERCIAL,23,21,846.0,23.877
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,ODDERA COLONY,2,COMMERCIAL,1,1,138.0,2.625
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,BHEEMAREDDY GUDEM,2,COMMERCIAL,1,1,0.0,1.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAMNOOR     (REC)             ,2,COMMERCIAL,6,5,93.0,10.798
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOMANPALLY,2,COMMERCIAL,5,5,284.0,8.994
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,2,COMMERCIAL,22,19,6145.0,50.44
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PUNNEL,2,COMMERCIAL,77,68,17930.0,275.347
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LACHANAYAK THANDA,2,COMMERCIAL,4,3,16.0,4.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOMMUNOOR,2,COMMERCIAL,11,9,1341.0,18.484
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,RANGASAGAR,2,COMMERCIAL,8,8,413.0,8.838
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,P.K.R COLONY,2,COMMERCIAL,164,149,13858.0,240.334
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,CHINNA NAKKALAPET,2,COMMERCIAL,2,2,136.0,2.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,POTYALA,2,COMMERCIAL,15,13,4523.0,22.033
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SIDDAPOOR,2,COMMERCIAL,88,66,8789.0,123.68
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DONKESWARAM,2,COMMERCIAL,2,2,26.0,6.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DONOOR,2,COMMERCIAL,36,33,3143.0,53.56
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,GADEPALLI,2,COMMERCIAL,8,7,234.0,7.2
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,RAJAVARAM,2,COMMERCIAL,29,21,4703.0,42.59
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,BUGGARAM,2,COMMERCIAL,94,85,9698.0,133.98
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,MEDIPALLY,2,COMMERCIAL,1256,1084,224756.0,2793.65
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),DEVENAPET,2,COMMERCIAL,70,64,4184.0,139.726
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,2,COMMERCIAL,14,11,321.0,15.32
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,HANUMANTHA PUR,2,COMMERCIAL,35,26,2984.0,60.06
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,SEETHAMPET,2,COMMERCIAL,36,26,6854.0,39.47
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,AREPALLY,2,COMMERCIAL,14,13,464.0,22.846
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHAMMANAPETA,2,COMMERCIAL,38,37,3597.0,54.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,2,COMMERCIAL,27,21,5324.0,31.357
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DONTAPOOR,2,COMMERCIAL,64,62,8984.0,93.5
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,HARENNAPALLY,2,COMMERCIAL,2,0,0.0,2.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MAREDIPALLY   ,2,COMMERCIAL,25,24,4963.0,40.65
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,GOPULAPUR,2,COMMERCIAL,54,47,7191.0,89.02
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,BURUGUPALLY,2,COMMERCIAL,10,9,186.0,11.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),SUBBAIAPALLY,2,COMMERCIAL,46,42,65055.0,920.49
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,HASANPARTHY  (H),2,COMMERCIAL,663,530,97283.0,1426.972
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,CHINTHAKUNTAPALLY,2,COMMERCIAL,2,0,0.0,2.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,NANDANAM-1,2,COMMERCIAL,56,47,10008.0,111.51
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GANDIRAMAVARAM,2,COMMERCIAL,7,5,182.0,37.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,PEMBERTHY,2,COMMERCIAL,42,34,21141.0,227.623
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),BUCHYAPALLY,2,COMMERCIAL,1,0,0.0,2.556
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SEETHANAGARAM,2,COMMERCIAL,12,10,834.0,13.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,MALLAKPALLY,2,COMMERCIAL,41,1,3346.0,69.35
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,KORANDLAPALLY,2,COMMERCIAL,2,1,8.0,1.2
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,PEDDA NUKKALAPET,2,COMMERCIAL,40,39,4158.0,58.39
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,INOLE,2,COMMERCIAL,153,135,17294.0,242.413
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),VANGAPAHAD,2,COMMERCIAL,105,82,17810.0,253.69
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),CHINTHAGATTU,2,COMMERCIAL,104,75,10884.0,263.94
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,KAKKIRALAPALLI,2,COMMERCIAL,40,5,4033.0,99.09
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PANTHANI,2,COMMERCIAL,148,12,12692.0,287.5
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,JAYAGIRI,2,COMMERCIAL,41,31,5916.0,69.551
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,Uduthagudem,2,COMMERCIAL,1,1,30.0,1.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VANAMALA KANPARTHY,2,COMMERCIAL,36,31,2966.0,69.36
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),GOUNDLPALLY,2,COMMERCIAL,1,1,502.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),H.C.N.THANDA,2,COMMERCIAL,1,1,0.0,1.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),PEGADAPALLY,2,COMMERCIAL,81,72,8419.0,134.12
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,YADATHANDA,2,COMMERCIAL,7,7,488.0,7.34
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KESHVNAGAR,2,COMMERCIAL,7,3,1680.0,30.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,UNIKICHERLA,2,COMMERCIAL,56,52,12527.0,154.854
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,MUPPARAM,2,COMMERCIAL,60,50,7174.0,113.646
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,KOSUNOORPALLY,2,COMMERCIAL,4,4,350.0,7.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,"ELKURTHY(BATTI,DS)",2,COMMERCIAL,19,3,4218.0,54.699
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,2,COMMERCIAL,64,56,8611.0,87.135
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VENKATAPUR,2,COMMERCIAL,84,2,3699.0,113.92
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MUCHERLA,2,COMMERCIAL,60,41,15575.0,174.724
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),REDDI PURAM,2,COMMERCIAL,56,50,9407.0,151.99
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),ARVAPALLI,2,COMMERCIAL,35,28,1918.0,41.3
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KYATHAMAPALLY,2,COMMERCIAL,18,13,2262.0,27.86
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,MOGGIDI YEDAPALLY,2,COMMERCIAL,6,6,280.0,14.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-1,2,COMMERCIAL,903,810,115010.0,1611.41
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,JANKIPURAM,2,COMMERCIAL,19,14,853.0,20.16
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GARMILLAPALLY,2,COMMERCIAL,34,31,4223.0,55.63
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,MARIYAPUR,2,COMMERCIAL,26,14,10461.0,89.688
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,KONDAPARTHI,2,COMMERCIAL,88,66,10700.0,137.62
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SOMDEVARAPALLY,2,COMMERCIAL,18,17,845.0,24.24
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PERUMALAGUDEM,2,COMMERCIAL,9,2,302.0,11.477
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,NARMETTA (HQ),2,COMMERCIAL,265,230,27857.0,551.125
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,SURYABANDA THANDA,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,KANNEBOINAGUDEM,2,COMMERCIAL,16,16,2442.0,48.49
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,LOKYATHANDA,2,COMMERCIAL,1,0,0.0,1.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BODAGUTTAPALLY,2,COMMERCIAL,111,108,30355.0,294.19
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,AKKARAJPALLI,2,COMMERCIAL,5,5,1866.0,13.2
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,VEESAMPET,2,COMMERCIAL,6,6,705.0,9.1
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,ELKALAPALLY,2,COMMERCIAL,17,14,1121.0,17.06
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MANDALGUDEM,2,COMMERCIAL,17,16,678.0,20.85
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PALAKURTHY,2,COMMERCIAL,51,25,8239.0,63.132
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,RAMAGUNDAM,2,COMMERCIAL,562,429,54809.0,854.591
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,BOMMAKUR,2,COMMERCIAL,8,7,154.0,12.25
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,GABBETA,2,COMMERCIAL,37,34,3795.0,56.66
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,FATHESHAPUR,2,COMMERCIAL,23,18,617.0,32.41
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,KUNDANPALLY,2,COMMERCIAL,52,46,5819.0,87.921
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ASHWARAOPALLI,2,COMMERCIAL,29,26,1158.0,44.065
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MACHUPAHAD,2,COMMERCIAL,56,41,4676.0,74.05
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,E THAKKALAPALLI,2,COMMERCIAL,36,6,1866.0,61.031
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KANNALA - (REC),2,COMMERCIAL,84,74,9519.0,130.49
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,ANKUSHAPUR,2,COMMERCIAL,31,26,3916.0,48.68
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,YELLAMPALLY,2,COMMERCIAL,15,1,0.0,27.55
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,UNDEDA  (REC) ,2,COMMERCIAL,6,5,714.0,12.26
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MANGALIBANDA THANDA,2,COMMERCIAL,3,3,109.0,7.85
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PUTNOOR,2,COMMERCIAL,34,31,2462.0,42.138
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,DONGA CHELIMITHANDA,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,GOVARDHANAGIRI,2,COMMERCIAL,40,30,7265.0,126.08
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,LINGAPOOR,2,COMMERCIAL,6,0,0.0,6.928
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,VELDENDA,2,COMMERCIAL,61,48,7988.0,99.01
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MADDRIALA,2,COMMERCIAL,12,10,681.0,22.005
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,GIDDEBANDA THANDA,2,COMMERCIAL,7,7,564.0,12.732
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MALAKPET,2,COMMERCIAL,5,5,239.0,4.38
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,GUDIPALLY,2,COMMERCIAL,12,12,931.0,14.71
